# Energy [GeV], E**2 Flux [GeV cm^-2] (nue anue numu anumu nutau anutau)
1.38995e+06, 4.84218e-10, 4.84218e-10, 5.83337e-10, 5.83337e-10, 5.55713e-10, 5.55713e-10
1.43549e+06, 4.95494e-10, 4.95494e-10, 5.96920e-10, 5.96920e-10, 5.68654e-10, 5.68654e-10
1.48252e+06, 5.06955e-10, 5.06955e-10, 6.10728e-10, 6.10728e-10, 5.81808e-10, 5.81808e-10
1.53109e+06, 5.18602e-10, 5.18602e-10, 6.24759e-10, 6.24759e-10, 5.95175e-10, 5.95175e-10
1.58125e+06, 5.30434e-10, 5.30434e-10, 6.39013e-10, 6.39013e-10, 6.08754e-10, 6.08754e-10
1.63305e+06, 5.42450e-10, 5.42450e-10, 6.53488e-10, 6.53488e-10, 6.22543e-10, 6.22543e-10
1.68655e+06, 5.54648e-10, 5.54648e-10, 6.68183e-10, 6.68183e-10, 6.36542e-10, 6.36542e-10
1.74181e+06, 5.67027e-10, 5.67027e-10, 6.83097e-10, 6.83097e-10, 6.50749e-10, 6.50749e-10
1.79887e+06, 5.79587e-10, 5.79587e-10, 6.98227e-10, 6.98227e-10, 6.65164e-10, 6.65164e-10
1.85780e+06, 5.92325e-10, 5.92325e-10, 7.13573e-10, 7.13573e-10, 6.79782e-10, 6.79782e-10
1.91867e+06, 6.05240e-10, 6.05240e-10, 7.29131e-10, 7.29131e-10, 6.94604e-10, 6.94604e-10
1.98153e+06, 6.18329e-10, 6.18329e-10, 7.44900e-10, 7.44900e-10, 7.09626e-10, 7.09626e-10
2.04644e+06, 6.31590e-10, 6.31590e-10, 7.60875e-10, 7.60875e-10, 7.24844e-10, 7.24844e-10
2.11349e+06, 6.45020e-10, 6.45020e-10, 7.77054e-10, 7.77054e-10, 7.40257e-10, 7.40257e-10
2.18273e+06, 6.58618e-10, 6.58618e-10, 7.93435e-10, 7.93435e-10, 7.55863e-10, 7.55863e-10
2.25424e+06, 6.72380e-10, 6.72380e-10, 8.10014e-10, 8.10014e-10, 7.71657e-10, 7.71657e-10
2.32809e+06, 6.86301e-10, 6.86301e-10, 8.26786e-10, 8.26786e-10, 7.87634e-10, 7.87634e-10
2.40436e+06, 7.00379e-10, 7.00379e-10, 8.43745e-10, 8.43745e-10, 8.03791e-10, 8.03791e-10
2.48313e+06, 7.14610e-10, 7.14610e-10, 8.60889e-10, 8.60889e-10, 8.20123e-10, 8.20123e-10
2.56448e+06, 7.28990e-10, 7.28990e-10, 8.78213e-10, 8.78213e-10, 8.36626e-10, 8.36626e-10
2.64850e+06, 7.43514e-10, 7.43514e-10, 8.95710e-10, 8.95710e-10, 8.53295e-10, 8.53295e-10
2.73527e+06, 7.58178e-10, 7.58178e-10, 9.13376e-10, 9.13376e-10, 8.70124e-10, 8.70124e-10
2.82488e+06, 7.72977e-10, 7.72977e-10, 9.31204e-10, 9.31204e-10, 8.87108e-10, 8.87108e-10
2.91743e+06, 7.87905e-10, 7.87905e-10, 9.49188e-10, 9.49188e-10, 9.04240e-10, 9.04240e-10
3.01301e+06, 8.02957e-10, 8.02957e-10, 9.67321e-10, 9.67321e-10, 9.21515e-10, 9.21515e-10
3.11172e+06, 8.18129e-10, 8.18129e-10, 9.85598e-10, 9.85598e-10, 9.38926e-10, 9.38926e-10
3.21366e+06, 8.33416e-10, 8.33416e-10, 1.00401e-09, 1.00401e-09, 9.56471e-10, 9.56471e-10
3.31894e+06, 8.48814e-10, 8.48814e-10, 1.02256e-09, 1.02256e-09, 9.74142e-10, 9.74142e-10
3.42768e+06, 8.64320e-10, 8.64320e-10, 1.04124e-09, 1.04124e-09, 9.91937e-10, 9.91937e-10
3.53997e+06, 8.79929e-10, 8.79929e-10, 1.06005e-09, 1.06005e-09, 1.00985e-09, 1.00985e-09
3.65595e+06, 8.95638e-10, 8.95638e-10, 1.07897e-09, 1.07897e-09, 1.02788e-09, 1.02788e-09
3.77572e+06, 9.11444e-10, 9.11444e-10, 1.09801e-09, 1.09801e-09, 1.04602e-09, 1.04602e-09
3.89942e+06, 9.27341e-10, 9.27341e-10, 1.11717e-09, 1.11717e-09, 1.06426e-09, 1.06426e-09
4.02717e+06, 9.43325e-10, 9.43325e-10, 1.13642e-09, 1.13642e-09, 1.08261e-09, 1.08261e-09
4.15911e+06, 9.59392e-10, 9.59392e-10, 1.15578e-09, 1.15578e-09, 1.10105e-09, 1.10105e-09
4.29536e+06, 9.75538e-10, 9.75538e-10, 1.17523e-09, 1.17523e-09, 1.11958e-09, 1.11958e-09
4.43609e+06, 9.91758e-10, 9.91758e-10, 1.19477e-09, 1.19477e-09, 1.13819e-09, 1.13819e-09
4.58142e+06, 1.00805e-09, 1.00805e-09, 1.21439e-09, 1.21439e-09, 1.15689e-09, 1.15689e-09
4.73151e+06, 1.02440e-09, 1.02440e-09, 1.23410e-09, 1.23410e-09, 1.17566e-09, 1.17566e-09
4.88652e+06, 1.04082e-09, 1.04082e-09, 1.25387e-09, 1.25387e-09, 1.19450e-09, 1.19450e-09
5.04661e+06, 1.05729e-09, 1.05729e-09, 1.27371e-09, 1.27371e-09, 1.21340e-09, 1.21340e-09
5.21195e+06, 1.07381e-09, 1.07381e-09, 1.29361e-09, 1.29361e-09, 1.23236e-09, 1.23236e-09
5.38270e+06, 1.09037e-09, 1.09037e-09, 1.31357e-09, 1.31357e-09, 1.25137e-09, 1.25137e-09
5.55904e+06, 1.10698e-09, 1.10698e-09, 1.33358e-09, 1.33358e-09, 1.27043e-09, 1.27043e-09
5.74116e+06, 1.12362e-09, 1.12362e-09, 1.35363e-09, 1.35363e-09, 1.28953e-09, 1.28953e-09
5.92925e+06, 1.14029e-09, 1.14029e-09, 1.37371e-09, 1.37371e-09, 1.30866e-09, 1.30866e-09
6.12350e+06, 1.15699e-09, 1.15699e-09, 1.39382e-09, 1.39382e-09, 1.32782e-09, 1.32782e-09
6.32412e+06, 1.17370e-09, 1.17370e-09, 1.41396e-09, 1.41396e-09, 1.34700e-09, 1.34700e-09
6.53131e+06, 1.19043e-09, 1.19043e-09, 1.43411e-09, 1.43411e-09, 1.36620e-09, 1.36620e-09
6.74528e+06, 1.20717e-09, 1.20717e-09, 1.45428e-09, 1.45428e-09, 1.38541e-09, 1.38541e-09
6.96627e+06, 1.22391e-09, 1.22391e-09, 1.47444e-09, 1.47444e-09, 1.40462e-09, 1.40462e-09
7.19449e+06, 1.24065e-09, 1.24065e-09, 1.49461e-09, 1.49461e-09, 1.42383e-09, 1.42383e-09
7.43019e+06, 1.25738e-09, 1.25738e-09, 1.51476e-09, 1.51476e-09, 1.44303e-09, 1.44303e-09
7.67361e+06, 1.27410e-09, 1.27410e-09, 1.53490e-09, 1.53490e-09, 1.46222e-09, 1.46222e-09
7.92501e+06, 1.29080e-09, 1.29080e-09, 1.55502e-09, 1.55502e-09, 1.48138e-09, 1.48138e-09
8.18465e+06, 1.30747e-09, 1.30747e-09, 1.57510e-09, 1.57510e-09, 1.50052e-09, 1.50052e-09
8.45279e+06, 1.32411e-09, 1.32411e-09, 1.59515e-09, 1.59515e-09, 1.51961e-09, 1.51961e-09
8.72971e+06, 1.34072e-09, 1.34072e-09, 1.61516e-09, 1.61516e-09, 1.53867e-09, 1.53867e-09
9.01571e+06, 1.35728e-09, 1.35728e-09, 1.63511e-09, 1.63511e-09, 1.55768e-09, 1.55768e-09
9.31108e+06, 1.37380e-09, 1.37380e-09, 1.65501e-09, 1.65501e-09, 1.57664e-09, 1.57664e-09
9.61612e+06, 1.39026e-09, 1.39026e-09, 1.67484e-09, 1.67484e-09, 1.59553e-09, 1.59553e-09
9.93116e+06, 1.40666e-09, 1.40666e-09, 1.69460e-09, 1.69460e-09, 1.61436e-09, 1.61436e-09
1.02565e+07, 1.42300e-09, 1.42300e-09, 1.71428e-09, 1.71428e-09, 1.63311e-09, 1.63311e-09
1.05925e+07, 1.43926e-09, 1.43926e-09, 1.73387e-09, 1.73387e-09, 1.65177e-09, 1.65177e-09
1.09396e+07, 1.45543e-09, 1.45543e-09, 1.75335e-09, 1.75335e-09, 1.67032e-09, 1.67032e-09
1.12980e+07, 1.47149e-09, 1.47149e-09, 1.77270e-09, 1.77270e-09, 1.68876e-09, 1.68876e-09
1.16681e+07, 1.48743e-09, 1.48743e-09, 1.79190e-09, 1.79190e-09, 1.70705e-09, 1.70705e-09
1.20504e+07, 1.50323e-09, 1.50323e-09, 1.81094e-09, 1.81094e-09, 1.72518e-09, 1.72518e-09
1.24451e+07, 1.51888e-09, 1.51888e-09, 1.82979e-09, 1.82979e-09, 1.74314e-09, 1.74314e-09
1.28529e+07, 1.53436e-09, 1.53436e-09, 1.84844e-09, 1.84844e-09, 1.76091e-09, 1.76091e-09
1.32739e+07, 1.54965e-09, 1.54965e-09, 1.86686e-09, 1.86686e-09, 1.77846e-09, 1.77846e-09
1.37088e+07, 1.56475e-09, 1.56475e-09, 1.88505e-09, 1.88505e-09, 1.79578e-09, 1.79578e-09
1.41579e+07, 1.57962e-09, 1.57962e-09, 1.90296e-09, 1.90296e-09, 1.81285e-09, 1.81285e-09
1.46218e+07, 1.59425e-09, 1.59425e-09, 1.92059e-09, 1.92059e-09, 1.82964e-09, 1.82964e-09
1.51008e+07, 1.60863e-09, 1.60863e-09, 1.93792e-09, 1.93792e-09, 1.84615e-09, 1.84615e-09
1.55955e+07, 1.62274e-09, 1.62274e-09, 1.95491e-09, 1.95491e-09, 1.86234e-09, 1.86234e-09
1.61065e+07, 1.63656e-09, 1.63656e-09, 1.97156e-09, 1.97156e-09, 1.87820e-09, 1.87820e-09
1.66341e+07, 1.65007e-09, 1.65007e-09, 1.98784e-09, 1.98784e-09, 1.89371e-09, 1.89371e-09
1.71791e+07, 1.66326e-09, 1.66326e-09, 2.00372e-09, 2.00372e-09, 1.90884e-09, 1.90884e-09
1.77419e+07, 1.67610e-09, 1.67610e-09, 2.01919e-09, 2.01919e-09, 1.92358e-09, 1.92358e-09
1.83231e+07, 1.68858e-09, 1.68858e-09, 2.03422e-09, 2.03422e-09, 1.93790e-09, 1.93790e-09
1.89234e+07, 1.70067e-09, 1.70067e-09, 2.04880e-09, 2.04880e-09, 1.95178e-09, 1.95178e-09
1.95434e+07, 1.71237e-09, 1.71237e-09, 2.06289e-09, 2.06289e-09, 1.96521e-09, 1.96521e-09
2.01837e+07, 1.72366e-09, 1.72366e-09, 2.07649e-09, 2.07649e-09, 1.97816e-09, 1.97816e-09
2.08449e+07, 1.73450e-09, 1.73450e-09, 2.08955e-09, 2.08955e-09, 1.99061e-09, 1.99061e-09
2.15278e+07, 1.74490e-09, 1.74490e-09, 2.10207e-09, 2.10207e-09, 2.00253e-09, 2.00253e-09
2.22331e+07, 1.75482e-09, 1.75482e-09, 2.11402e-09, 2.11402e-09, 2.01392e-09, 2.01392e-09
2.29615e+07, 1.76425e-09, 1.76425e-09, 2.12539e-09, 2.12539e-09, 2.02474e-09, 2.02474e-09
2.37137e+07, 1.77317e-09, 1.77317e-09, 2.13614e-09, 2.13614e-09, 2.03498e-09, 2.03498e-09
2.44906e+07, 1.78157e-09, 1.78157e-09, 2.14626e-09, 2.14626e-09, 2.04463e-09, 2.04463e-09
2.52930e+07, 1.78943e-09, 1.78943e-09, 2.15573e-09, 2.15573e-09, 2.05364e-09, 2.05364e-09
2.61216e+07, 1.79673e-09, 1.79673e-09, 2.16452e-09, 2.16452e-09, 2.06202e-09, 2.06202e-09
2.69774e+07, 1.80346e-09, 1.80346e-09, 2.17262e-09, 2.17262e-09, 2.06974e-09, 2.06974e-09
2.78612e+07, 1.80959e-09, 1.80959e-09, 2.18001e-09, 2.18001e-09, 2.07678e-09, 2.07678e-09
2.87740e+07, 1.81512e-09, 1.81512e-09, 2.18667e-09, 2.18667e-09, 2.08312e-09, 2.08312e-09
2.97167e+07, 1.82003e-09, 1.82003e-09, 2.19258e-09, 2.19258e-09, 2.08875e-09, 2.08875e-09
3.06902e+07, 1.82430e-09, 1.82430e-09, 2.19773e-09, 2.19773e-09, 2.09366e-09, 2.09366e-09
3.16957e+07, 1.82794e-09, 1.82794e-09, 2.20211e-09, 2.20211e-09, 2.09784e-09, 2.09784e-09
3.27341e+07, 1.83095e-09, 1.83095e-09, 2.20574e-09, 2.20574e-09, 2.10129e-09, 2.10129e-09
3.38065e+07, 1.83335e-09, 1.83335e-09, 2.20863e-09, 2.20863e-09, 2.10405e-09, 2.10405e-09
3.49140e+07, 1.83515e-09, 1.83515e-09, 2.21080e-09, 2.21080e-09, 2.10611e-09, 2.10611e-09
3.60579e+07, 1.83635e-09, 1.83635e-09, 2.21225e-09, 2.21225e-09, 2.10749e-09, 2.10749e-09
3.72392e+07, 1.83698e-09, 1.83698e-09, 2.21301e-09, 2.21301e-09, 2.10821e-09, 2.10821e-09
3.84592e+07, 1.83704e-09, 1.83704e-09, 2.21308e-09, 2.21308e-09, 2.10828e-09, 2.10828e-09
3.97192e+07, 1.83654e-09, 1.83654e-09, 2.21248e-09, 2.21248e-09, 2.10771e-09, 2.10771e-09
4.10204e+07, 1.83551e-09, 1.83551e-09, 2.21123e-09, 2.21123e-09, 2.10652e-09, 2.10652e-09
4.23643e+07, 1.83394e-09, 1.83394e-09, 2.20935e-09, 2.20935e-09, 2.10473e-09, 2.10473e-09
4.37522e+07, 1.83187e-09, 1.83187e-09, 2.20685e-09, 2.20685e-09, 2.10235e-09, 2.10235e-09
4.51856e+07, 1.82930e-09, 1.82930e-09, 2.20376e-09, 2.20376e-09, 2.09940e-09, 2.09940e-09
4.66659e+07, 1.82625e-09, 1.82625e-09, 2.20008e-09, 2.20008e-09, 2.09590e-09, 2.09590e-09
4.81948e+07, 1.82274e-09, 1.82274e-09, 2.19585e-09, 2.19585e-09, 2.09187e-09, 2.09187e-09
4.97737e+07, 1.81878e-09, 1.81878e-09, 2.19107e-09, 2.19107e-09, 2.08732e-09, 2.08732e-09
5.14044e+07, 1.81438e-09, 1.81438e-09, 2.18578e-09, 2.18578e-09, 2.08227e-09, 2.08227e-09
5.30884e+07, 1.80957e-09, 1.80957e-09, 2.17998e-09, 2.17998e-09, 2.07675e-09, 2.07675e-09
5.48277e+07, 1.80435e-09, 1.80435e-09, 2.17370e-09, 2.17370e-09, 2.07077e-09, 2.07077e-09
5.66239e+07, 1.79876e-09, 1.79876e-09, 2.16696e-09, 2.16696e-09, 2.06434e-09, 2.06434e-09
5.84790e+07, 1.79279e-09, 1.79279e-09, 2.15977e-09, 2.15977e-09, 2.05750e-09, 2.05750e-09
6.03949e+07, 1.78648e-09, 1.78648e-09, 2.15216e-09, 2.15216e-09, 2.05025e-09, 2.05025e-09
6.23735e+07, 1.77982e-09, 1.77982e-09, 2.14415e-09, 2.14415e-09, 2.04262e-09, 2.04262e-09
6.44169e+07, 1.77286e-09, 1.77286e-09, 2.13576e-09, 2.13576e-09, 2.03462e-09, 2.03462e-09
6.65273e+07, 1.76559e-09, 1.76559e-09, 2.12701e-09, 2.12701e-09, 2.02629e-09, 2.02629e-09
6.87068e+07, 1.75805e-09, 1.75805e-09, 2.11791e-09, 2.11791e-09, 2.01762e-09, 2.01762e-09
7.09578e+07, 1.75023e-09, 1.75023e-09, 2.10850e-09, 2.10850e-09, 2.00865e-09, 2.00865e-09
7.32825e+07, 1.74216e-09, 1.74216e-09, 2.09878e-09, 2.09878e-09, 1.99939e-09, 1.99939e-09
7.56833e+07, 1.73386e-09, 1.73386e-09, 2.08878e-09, 2.08878e-09, 1.98987e-09, 1.98987e-09
7.81628e+07, 1.72534e-09, 1.72534e-09, 2.07852e-09, 2.07852e-09, 1.98009e-09, 1.98009e-09
8.07235e+07, 1.71662e-09, 1.71662e-09, 2.06801e-09, 2.06801e-09, 1.97008e-09, 1.97008e-09
8.33681e+07, 1.70772e-09, 1.70772e-09, 2.05728e-09, 2.05728e-09, 1.95986e-09, 1.95986e-09
8.60994e+07, 1.69864e-09, 1.69864e-09, 2.04635e-09, 2.04635e-09, 1.94944e-09, 1.94944e-09
8.89201e+07, 1.68941e-09, 1.68941e-09, 2.03522e-09, 2.03522e-09, 1.93885e-09, 1.93885e-09
9.18333e+07, 1.68003e-09, 1.68003e-09, 2.02393e-09, 2.02393e-09, 1.92809e-09, 1.92809e-09
9.48418e+07, 1.67054e-09, 1.67054e-09, 2.01249e-09, 2.01249e-09, 1.91719e-09, 1.91719e-09
9.79490e+07, 1.66093e-09, 1.66093e-09, 2.00092e-09, 2.00092e-09, 1.90617e-09, 1.90617e-09
1.01158e+08, 1.65123e-09, 1.65123e-09, 1.98923e-09, 1.98923e-09, 1.89504e-09, 1.89504e-09
1.04472e+08, 1.64145e-09, 1.64145e-09, 1.97745e-09, 1.97745e-09, 1.88381e-09, 1.88381e-09
1.07895e+08, 1.63158e-09, 1.63158e-09, 1.96556e-09, 1.96556e-09, 1.87249e-09, 1.87249e-09
1.11429e+08, 1.62165e-09, 1.62165e-09, 1.95360e-09, 1.95360e-09, 1.86109e-09, 1.86109e-09
1.15080e+08, 1.61165e-09, 1.61165e-09, 1.94155e-09, 1.94155e-09, 1.84961e-09, 1.84961e-09
1.18850e+08, 1.60159e-09, 1.60159e-09, 1.92943e-09, 1.92943e-09, 1.83807e-09, 1.83807e-09
1.22744e+08, 1.59148e-09, 1.59148e-09, 1.91725e-09, 1.91725e-09, 1.82646e-09, 1.82646e-09
1.26765e+08, 1.58132e-09, 1.58132e-09, 1.90501e-09, 1.90501e-09, 1.81480e-09, 1.81480e-09
1.30918e+08, 1.57112e-09, 1.57112e-09, 1.89272e-09, 1.89272e-09, 1.80310e-09, 1.80310e-09
1.35207e+08, 1.56088e-09, 1.56088e-09, 1.88039e-09, 1.88039e-09, 1.79135e-09, 1.79135e-09
1.39637e+08, 1.55061e-09, 1.55061e-09, 1.86802e-09, 1.86802e-09, 1.77956e-09, 1.77956e-09
1.44212e+08, 1.54032e-09, 1.54032e-09, 1.85562e-09, 1.85562e-09, 1.76775e-09, 1.76775e-09
1.48936e+08, 1.53001e-09, 1.53001e-09, 1.84320e-09, 1.84320e-09, 1.75592e-09, 1.75592e-09
1.53815e+08, 1.51968e-09, 1.51968e-09, 1.83076e-09, 1.83076e-09, 1.74406e-09, 1.74406e-09
1.58855e+08, 1.50934e-09, 1.50934e-09, 1.81830e-09, 1.81830e-09, 1.73220e-09, 1.73220e-09
1.64059e+08, 1.49900e-09, 1.49900e-09, 1.80584e-09, 1.80584e-09, 1.72033e-09, 1.72033e-09
1.69434e+08, 1.48866e-09, 1.48866e-09, 1.79339e-09, 1.79339e-09, 1.70846e-09, 1.70846e-09
1.74985e+08, 1.47832e-09, 1.47832e-09, 1.78094e-09, 1.78094e-09, 1.69660e-09, 1.69660e-09
1.80717e+08, 1.46800e-09, 1.46800e-09, 1.76849e-09, 1.76849e-09, 1.68475e-09, 1.68475e-09
1.86638e+08, 1.45768e-09, 1.45768e-09, 1.75606e-09, 1.75606e-09, 1.67291e-09, 1.67291e-09
1.92752e+08, 1.44738e-09, 1.44738e-09, 1.74366e-09, 1.74366e-09, 1.66109e-09, 1.66109e-09
1.99067e+08, 1.43711e-09, 1.43711e-09, 1.73129e-09, 1.73129e-09, 1.64930e-09, 1.64930e-09
2.05589e+08, 1.42687e-09, 1.42687e-09, 1.71895e-09, 1.71895e-09, 1.63755e-09, 1.63755e-09
2.12324e+08, 1.41665e-09, 1.41665e-09, 1.70664e-09, 1.70664e-09, 1.62582e-09, 1.62582e-09
2.19280e+08, 1.40647e-09, 1.40647e-09, 1.69437e-09, 1.69437e-09, 1.61414e-09, 1.61414e-09
2.26464e+08, 1.39633e-09, 1.39633e-09, 1.68216e-09, 1.68216e-09, 1.60250e-09, 1.60250e-09
2.33884e+08, 1.38623e-09, 1.38623e-09, 1.66999e-09, 1.66999e-09, 1.59091e-09, 1.59091e-09
2.41546e+08, 1.37618e-09, 1.37618e-09, 1.65788e-09, 1.65788e-09, 1.57937e-09, 1.57937e-09
2.49459e+08, 1.36618e-09, 1.36618e-09, 1.64583e-09, 1.64583e-09, 1.56789e-09, 1.56789e-09
2.57632e+08, 1.35623e-09, 1.35623e-09, 1.63384e-09, 1.63384e-09, 1.55647e-09, 1.55647e-09
2.66073e+08, 1.34633e-09, 1.34633e-09, 1.62192e-09, 1.62192e-09, 1.54512e-09, 1.54512e-09
2.74789e+08, 1.33649e-09, 1.33649e-09, 1.61007e-09, 1.61007e-09, 1.53383e-09, 1.53383e-09
2.83792e+08, 1.32672e-09, 1.32672e-09, 1.59830e-09, 1.59830e-09, 1.52262e-09, 1.52262e-09
2.93089e+08, 1.31702e-09, 1.31702e-09, 1.58661e-09, 1.58661e-09, 1.51148e-09, 1.51148e-09
3.02691e+08, 1.30738e-09, 1.30738e-09, 1.57500e-09, 1.57500e-09, 1.50042e-09, 1.50042e-09
3.12608e+08, 1.29782e-09, 1.29782e-09, 1.56348e-09, 1.56348e-09, 1.48944e-09, 1.48944e-09
3.22849e+08, 1.28832e-09, 1.28832e-09, 1.55203e-09, 1.55203e-09, 1.47854e-09, 1.47854e-09
3.33426e+08, 1.27888e-09, 1.27888e-09, 1.54066e-09, 1.54066e-09, 1.46771e-09, 1.46771e-09
3.44350e+08, 1.26949e-09, 1.26949e-09, 1.52935e-09, 1.52935e-09, 1.45693e-09, 1.45693e-09
3.55631e+08, 1.26014e-09, 1.26014e-09, 1.51809e-09, 1.51809e-09, 1.44620e-09, 1.44620e-09
3.67282e+08, 1.25080e-09, 1.25080e-09, 1.50684e-09, 1.50684e-09, 1.43548e-09, 1.43548e-09
3.79315e+08, 1.24145e-09, 1.24145e-09, 1.49558e-09, 1.49558e-09, 1.42475e-09, 1.42475e-09
3.91742e+08, 1.23205e-09, 1.23205e-09, 1.48425e-09, 1.48425e-09, 1.41397e-09, 1.41397e-09
4.04576e+08, 1.22256e-09, 1.22256e-09, 1.47282e-09, 1.47282e-09, 1.40308e-09, 1.40308e-09
4.17830e+08, 1.21293e-09, 1.21293e-09, 1.46121e-09, 1.46121e-09, 1.39202e-09, 1.39202e-09
4.31519e+08, 1.20307e-09, 1.20307e-09, 1.44934e-09, 1.44934e-09, 1.38071e-09, 1.38071e-09
4.45656e+08, 1.19293e-09, 1.19293e-09, 1.43712e-09, 1.43712e-09, 1.36906e-09, 1.36906e-09
4.60257e+08, 1.18239e-09, 1.18239e-09, 1.42442e-09, 1.42442e-09, 1.35697e-09, 1.35697e-09
4.75335e+08, 1.17135e-09, 1.17135e-09, 1.41112e-09, 1.41112e-09, 1.34430e-09, 1.34430e-09
4.90908e+08, 1.15967e-09, 1.15967e-09, 1.39705e-09, 1.39705e-09, 1.33089e-09, 1.33089e-09
5.06991e+08, 1.14719e-09, 1.14719e-09, 1.38202e-09, 1.38202e-09, 1.31657e-09, 1.31657e-09
5.23600e+08, 1.13373e-09, 1.13373e-09, 1.36581e-09, 1.36581e-09, 1.30113e-09, 1.30113e-09
5.40754e+08, 1.11908e-09, 1.11908e-09, 1.34815e-09, 1.34815e-09, 1.28431e-09, 1.28431e-09
5.58470e+08, 1.10299e-09, 1.10299e-09, 1.32877e-09, 1.32877e-09, 1.26585e-09, 1.26585e-09
5.76766e+08, 1.08517e-09, 1.08517e-09, 1.30730e-09, 1.30730e-09, 1.24540e-09, 1.24540e-09
5.95662e+08, 1.06530e-09, 1.06530e-09, 1.28336e-09, 1.28336e-09, 1.22259e-09, 1.22259e-09
6.15177e+08, 1.04300e-09, 1.04300e-09, 1.25650e-09, 1.25650e-09, 1.19700e-09, 1.19700e-09
6.35331e+08, 1.01784e-09, 1.01784e-09, 1.22619e-09, 1.22619e-09, 1.16812e-09, 1.16812e-09
6.56145e+08, 9.89323e-10, 9.89323e-10, 1.19184e-09, 1.19184e-09, 1.13540e-09, 1.13540e-09
6.77642e+08, 9.56898e-10, 9.56898e-10, 1.15277e-09, 1.15277e-09, 1.09818e-09, 1.09818e-09
6.99842e+08, 9.19924e-10, 9.19924e-10, 1.10823e-09, 1.10823e-09, 1.05575e-09, 1.05575e-09
7.22770e+08, 8.77678e-10, 8.77678e-10, 1.05734e-09, 1.05734e-09, 1.00727e-09, 1.00727e-09
7.46449e+08, 8.29339e-10, 8.29339e-10, 9.99103e-10, 9.99103e-10, 9.51792e-10, 9.51792e-10
7.70903e+08, 7.73980e-10, 7.73980e-10, 9.32412e-10, 9.32412e-10, 8.88259e-10, 8.88259e-10
7.96159e+08, 7.10551e-10, 7.10551e-10, 8.56000e-10, 8.56000e-10, 8.15465e-10, 8.15465e-10
8.22243e+08, 6.37868e-10, 6.37868e-10, 7.68438e-10, 7.68438e-10, 7.32050e-10, 7.32050e-10
8.49180e+08, 5.54594e-10, 5.54594e-10, 6.68118e-10, 6.68118e-10, 6.36480e-10, 6.36480e-10
8.77001e+08, 4.59224e-10, 4.59224e-10, 5.53227e-10, 5.53227e-10, 5.27029e-10, 5.27029e-10
9.05733e+08, 3.50066e-10, 3.50066e-10, 4.21724e-10, 4.21724e-10, 4.01754e-10, 4.01754e-10
9.35406e+08, 2.25215e-10, 2.25215e-10, 2.71317e-10, 2.71317e-10, 2.58469e-10, 2.58469e-10
9.66051e+08, 8.25343e-11, 8.25343e-11, 9.94289e-11, 9.94289e-11, 9.47206e-11, 9.47206e-11
9.97700e+08, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00
1.03039e+09, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00
1.06414e+09, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00
1.09901e+09, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00
1.13501e+09, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00
1.17220e+09, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00
1.21060e+09, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00
1.25026e+09, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00
1.29122e+09, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00
1.33352e+09, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00
1.37721e+09, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00
1.42233e+09, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00
1.46893e+09, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00
1.51705e+09, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00
1.56675e+09, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00
1.61808e+09, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00
1.67109e+09, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00
1.72584e+09, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00
1.78238e+09, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00
1.84077e+09, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00
1.90108e+09, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00
